2025-04-10T18:58:08.144833+0800 INFO {'algor': 'aflcs', 'alpha': 0.1, 'batch_size': 16, 'cfg': 'config/config_aflcs_cifar10.yaml', 'cs': 0.005, 'data_path': './data', 'dataset': 'cifar10', 'epochs': 5, 'gpu': 0, 'iid': False, 'img_size': 32, 'in_channels': 3, 'lamda': 0.005, 'log_dir': './logs', 'log_interval': 100, 'log_path': 'niid_01_le5_r100_c10_b16/cifar10/aflcs', 'loss_name': 'cross_entropy', 'lr': 0.01, 'lr_scheduler_hyperparams': {'gamma': 0.9, 'step_size': 10}, 'lr_scheduler_name': 'step_lr', 'model_name': 'resnet18', 'momentum': 0.5, 'no_cuda': False, 'num_classes': 10, 'num_clients': 10, 'num_rounds': 100, 'num_select_clients_per_round': 10, 'num_workers': 0, 'optimizer_hyperparams': {'lr': 0.01, 'momentum': 0.5, 'weight_decay': 0.0}, 'optimizer_name': 'sgd', 'save_interval': 10, 'seed': 3407, 'sync': False, 'test_batch_size': 1000, 'verbose': False, 'weight_decay': 0.0}
2025-04-10T18:58:08.415639+0800 INFO initialize weights with kaiming
2025-04-10T18:58:08.507236+0800 INFO loading cifar10 dataset with iid=False and alpha=0.1 for client 5
2025-04-10T18:58:09.736070+0800 INFO Rank 6 has one client with id 5
2025-04-10T18:58:10.541115+0800 INFO Rank 6 received the global model
2025-04-10T18:58:10.541115+0800 INFO Client 5 | Rank: 6 | Update model
2025-04-10T18:58:11.737011+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 0/715 | Loss: 3.970632
2025-04-10T20:22:56.621219+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 500/715 | Loss: 0.689664
2025-04-10T20:23:11.958207+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 600/715 | Loss: 0.410627
2025-04-10T20:23:27.155473+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 700/715 | Loss: 0.417484
2025-04-10T20:23:29.437118+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 0/715 | Loss: 0.421606
2025-04-10T20:23:44.698946+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 100/715 | Loss: 0.594517
2025-04-10T20:24:00.398535+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 200/715 | Loss: 0.429312
2025-04-10T20:24:15.409534+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 300/715 | Loss: 0.492948
2025-04-10T20:24:30.546974+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 400/715 | Loss: 0.400692
2025-04-10T20:24:45.535034+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 500/715 | Loss: 0.723854
2025-04-10T20:25:00.740174+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 600/715 | Loss: 0.438350
2025-04-10T20:25:15.622745+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 700/715 | Loss: 0.661335
2025-04-10T20:25:17.981354+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 0/715 | Loss: 0.393627
2025-04-10T20:25:33.017949+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 100/715 | Loss: 0.544917
2025-04-10T20:25:48.215962+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 200/715 | Loss: 0.417973
2025-04-10T20:26:03.284797+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 300/715 | Loss: 0.393872
2025-04-10T20:26:18.125647+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 400/715 | Loss: 0.519269
2025-04-10T20:26:33.243133+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 500/715 | Loss: 0.379940
2025-04-10T20:26:48.651741+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 600/715 | Loss: 0.438885
2025-04-10T20:27:03.427367+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 700/715 | Loss: 0.758502
2025-04-10T20:27:05.684047+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 0/715 | Loss: 0.409471
2025-04-10T20:27:21.061749+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 100/715 | Loss: 0.957946
2025-04-10T20:27:36.196465+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 200/715 | Loss: 0.382479
2025-04-10T20:27:51.143698+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 300/715 | Loss: 0.541217
2025-04-10T20:28:06.074013+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 400/715 | Loss: 0.388002
2025-04-10T20:28:20.914773+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 500/715 | Loss: 0.504149
2025-04-10T20:28:36.448641+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 600/715 | Loss: 0.414237
2025-04-10T20:28:51.384601+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 700/715 | Loss: 0.421766
2025-04-10T20:28:57.308829+0800 INFO Rank 6 received the global model
2025-04-10T20:28:57.308829+0800 INFO Client 5 | Rank: 6 | Update model
2025-04-10T20:28:57.633405+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 0/715 | Loss: 0.853837
2025-04-10T20:29:12.970352+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 100/715 | Loss: 0.307958
2025-04-10T20:29:28.028457+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 200/715 | Loss: 0.509149
2025-04-10T20:29:43.458856+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 300/715 | Loss: 0.803922
2025-04-10T20:29:58.686283+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 400/715 | Loss: 0.475292
2025-04-10T20:30:13.982807+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 500/715 | Loss: 0.598809
2025-04-10T20:30:29.090399+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 600/715 | Loss: 0.643426
2025-04-10T20:30:44.194174+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 700/715 | Loss: 0.631585
2025-04-10T20:30:46.365249+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 0/715 | Loss: 0.643966
2025-04-10T20:31:01.109451+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 100/715 | Loss: 0.663920
2025-04-10T20:31:16.375812+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 200/715 | Loss: 0.528979
2025-04-10T20:31:31.637697+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 300/715 | Loss: 0.516174
2025-04-10T20:31:46.891200+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 400/715 | Loss: 0.658232
2025-04-10T20:32:02.188442+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 500/715 | Loss: 0.775696
2025-04-10T20:32:17.211655+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 600/715 | Loss: 0.448234
2025-04-10T20:32:33.181963+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 700/715 | Loss: 0.647207
2025-04-10T20:32:35.444097+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 0/715 | Loss: 0.364006
2025-04-10T20:32:50.365171+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 100/715 | Loss: 0.387630
2025-04-10T20:33:05.594549+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 200/715 | Loss: 0.448846
2025-04-10T20:33:20.770223+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 300/715 | Loss: 0.408929
2025-04-10T20:33:35.776153+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 400/715 | Loss: 0.439305
2025-04-10T20:33:50.629228+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 500/715 | Loss: 0.865299
2025-04-10T20:34:05.551692+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 600/715 | Loss: 0.447132
2025-04-10T20:34:20.794155+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 700/715 | Loss: 0.588739
2025-04-10T20:34:23.004118+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 0/715 | Loss: 0.441903
2025-04-10T20:34:38.419635+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 100/715 | Loss: 0.479194
2025-04-10T20:34:53.393845+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 200/715 | Loss: 0.421890
2025-04-10T20:35:08.474113+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 300/715 | Loss: 0.372724
2025-04-10T20:35:23.437627+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 400/715 | Loss: 0.384573
2025-04-10T20:35:38.821728+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 500/715 | Loss: 0.583201
2025-04-10T20:35:53.862241+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 600/715 | Loss: 0.417249
2025-04-10T20:36:08.959136+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 700/715 | Loss: 0.441479
2025-04-10T20:36:11.137181+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 0/715 | Loss: 0.399991
2025-04-10T20:36:25.878182+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 100/715 | Loss: 0.381828
2025-04-10T20:36:40.878143+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 200/715 | Loss: 0.388941
2025-04-10T20:36:56.323164+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 300/715 | Loss: 0.430419
2025-04-10T20:37:11.412787+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 400/715 | Loss: 0.418900
2025-04-10T20:37:26.135926+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 500/715 | Loss: 0.522100
2025-04-10T20:37:41.425019+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 600/715 | Loss: 0.569227
2025-04-10T20:37:56.514798+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 700/715 | Loss: 0.652928
2025-04-10T20:37:59.253330+0800 INFO Rank 6 received the global model
2025-04-10T20:37:59.254325+0800 INFO Client 5 | Rank: 6 | Update model
2025-04-10T20:37:59.510198+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 0/715 | Loss: 1.404735
2025-04-10T20:38:14.623148+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 100/715 | Loss: 0.438145
2025-04-10T20:38:29.825765+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 200/715 | Loss: 1.172270
2025-04-10T20:38:44.664696+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 300/715 | Loss: 0.861338
2025-04-10T20:38:59.829286+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 400/715 | Loss: 0.737590
2025-04-10T20:39:15.390453+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 500/715 | Loss: 0.707429
2025-04-10T20:39:30.645280+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 600/715 | Loss: 0.643421
2025-04-10T20:39:45.975717+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 700/715 | Loss: 0.765329
2025-04-10T20:39:48.247252+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 0/715 | Loss: 0.386685
2025-04-10T20:40:03.434850+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 100/715 | Loss: 0.383256
2025-04-10T20:40:18.550692+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 200/715 | Loss: 0.446216
2025-04-10T20:40:33.790613+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 300/715 | Loss: 0.803791
2025-04-10T20:40:48.758134+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 400/715 | Loss: 0.430585
2025-04-10T20:41:03.752941+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 500/715 | Loss: 0.485235
2025-04-10T20:41:18.630244+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 600/715 | Loss: 0.411146
2025-04-10T20:41:33.707673+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 700/715 | Loss: 0.629161
2025-04-10T20:41:36.016704+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 0/715 | Loss: 0.741172
2025-04-10T20:41:51.002140+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 100/715 | Loss: 0.375896
2025-04-10T20:42:05.636311+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 200/715 | Loss: 0.397320
2025-04-10T20:42:20.930446+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 300/715 | Loss: 0.524219
2025-04-10T20:42:36.393384+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 400/715 | Loss: 0.509521
2025-04-10T20:42:51.777009+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 500/715 | Loss: 0.425499
2025-04-10T20:43:06.695380+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 600/715 | Loss: 0.419646
2025-04-10T20:43:22.236076+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 700/715 | Loss: 0.463418
2025-04-10T20:43:24.452358+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 0/715 | Loss: 0.579532
2025-04-10T20:43:39.932501+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 100/715 | Loss: 0.505202
2025-04-10T20:43:54.939841+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 200/715 | Loss: 0.518474
2025-04-10T20:44:10.003340+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 300/715 | Loss: 0.391638
2025-04-10T20:44:25.410880+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 400/715 | Loss: 0.402412
2025-04-10T20:44:40.565513+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 500/715 | Loss: 0.381947
2025-04-10T20:44:55.978935+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 600/715 | Loss: 0.406691
2025-04-10T20:45:11.039891+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 700/715 | Loss: 0.368353
2025-04-10T20:45:13.373777+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 0/715 | Loss: 0.532931
2025-04-10T20:45:28.400285+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 100/715 | Loss: 0.467578
2025-04-10T20:45:43.630311+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 200/715 | Loss: 0.393493
2025-04-10T20:45:58.651627+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 300/715 | Loss: 0.382631
2025-04-10T20:46:13.676993+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 400/715 | Loss: 0.562413
2025-04-10T20:46:28.475857+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 500/715 | Loss: 0.449921
2025-04-10T20:46:43.835945+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 600/715 | Loss: 0.455218
2025-04-10T20:46:59.030276+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 700/715 | Loss: 0.481706
2025-04-10T20:47:01.668880+0800 INFO Rank 6 received the global model
2025-04-10T20:47:01.669876+0800 INFO Client 5 | Rank: 6 | Update model
2025-04-10T20:47:01.975523+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 0/715 | Loss: 1.034239
2025-04-10T20:47:17.220640+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 100/715 | Loss: 0.451677
2025-04-10T20:47:32.262801+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 200/715 | Loss: 1.008405
2025-04-10T20:47:47.548894+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 300/715 | Loss: 0.574644
2025-04-10T20:48:02.489958+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 400/715 | Loss: 0.359951
2025-04-10T20:48:17.642638+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 500/715 | Loss: 0.696259
2025-04-10T20:48:32.501115+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 600/715 | Loss: 0.499802
2025-04-10T20:48:47.792618+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 700/715 | Loss: 0.603940
2025-04-10T20:48:50.091083+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 0/715 | Loss: 0.977526
2025-04-10T20:49:05.115373+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 100/715 | Loss: 0.463810
2025-04-10T20:49:20.023097+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 200/715 | Loss: 0.607549
2025-04-10T20:49:35.102225+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 300/715 | Loss: 0.385599
2025-04-10T20:49:49.754516+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 400/715 | Loss: 0.652022
2025-04-10T20:50:05.054912+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 500/715 | Loss: 0.779226
2025-04-10T20:50:20.283504+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 600/715 | Loss: 0.431324
2025-04-10T20:50:35.149102+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 700/715 | Loss: 0.358680
2025-04-10T20:50:37.386013+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 0/715 | Loss: 0.357892
2025-04-10T20:50:52.628572+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 100/715 | Loss: 0.358862
2025-04-10T20:51:07.716976+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 200/715 | Loss: 0.418586
2025-04-10T20:51:23.116149+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 300/715 | Loss: 0.351201
2025-04-10T20:51:38.358824+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 400/715 | Loss: 0.527602
2025-04-10T20:51:53.642030+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 500/715 | Loss: 0.504768
2025-04-10T20:52:08.927072+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 600/715 | Loss: 0.514550
2025-04-10T20:52:24.313593+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 700/715 | Loss: 0.387681
2025-04-10T20:52:26.465694+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 0/715 | Loss: 0.404392
2025-04-10T20:52:41.520022+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 100/715 | Loss: 0.486568
2025-04-10T20:52:56.730587+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 200/715 | Loss: 0.443741
2025-04-10T20:53:11.686602+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 300/715 | Loss: 0.514450
2025-04-10T20:53:26.787073+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 400/715 | Loss: 0.368241
2025-04-10T20:53:41.743582+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 500/715 | Loss: 0.484429
2025-04-10T20:53:56.549227+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 600/715 | Loss: 0.571285
2025-04-10T20:54:11.914448+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 700/715 | Loss: 0.568686
2025-04-10T20:54:14.314110+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 0/715 | Loss: 0.372672
2025-04-10T20:54:29.437178+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 100/715 | Loss: 0.390912
2025-04-10T20:54:44.927344+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 200/715 | Loss: 0.521947
2025-04-10T20:55:00.085901+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 300/715 | Loss: 0.567775
2025-04-10T20:55:14.965201+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 400/715 | Loss: 0.581210
2025-04-10T20:55:30.464731+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 500/715 | Loss: 0.485091
2025-04-10T20:55:45.796325+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 600/715 | Loss: 0.730456
2025-04-10T20:56:00.756550+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 700/715 | Loss: 0.537437
2025-04-10T20:56:03.592305+0800 INFO Rank 6 received the global model
2025-04-10T20:56:03.592305+0800 INFO Client 5 | Rank: 6 | Update model
2025-04-10T20:56:03.945744+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 0/715 | Loss: 1.216527
2025-04-10T20:56:19.147130+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 100/715 | Loss: 0.622198
2025-04-10T20:56:34.496749+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 200/715 | Loss: 0.481363
2025-04-10T20:56:49.546276+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 300/715 | Loss: 0.589763
2025-04-10T20:57:04.960615+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 400/715 | Loss: 0.347820
2025-04-10T20:57:20.052932+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 500/715 | Loss: 0.456379
2025-04-10T20:57:32.015677+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 600/715 | Loss: 0.491398
2025-04-10T20:57:41.351843+0800 INFO Client 5 | Rank: 6 | Epoch: 0/5 | Batch: 700/715 | Loss: 0.445238
2025-04-10T20:57:42.794155+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 0/715 | Loss: 0.369170
2025-04-10T20:57:52.297909+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 100/715 | Loss: 0.574698
2025-04-10T20:58:01.636939+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 200/715 | Loss: 0.417962
2025-04-10T20:58:11.539513+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 300/715 | Loss: 0.850347
2025-04-10T20:58:19.924104+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 400/715 | Loss: 0.350109
2025-04-10T20:58:27.617245+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 500/715 | Loss: 0.387117
2025-04-10T20:58:34.900414+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 600/715 | Loss: 0.390728
2025-04-10T20:58:41.284778+0800 INFO Client 5 | Rank: 6 | Epoch: 1/5 | Batch: 700/715 | Loss: 0.737319
2025-04-10T20:58:42.317884+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 0/715 | Loss: 0.439546
2025-04-10T20:58:48.855516+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 100/715 | Loss: 0.350057
2025-04-10T20:58:55.734372+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 200/715 | Loss: 0.361644
2025-04-10T20:59:01.542213+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 300/715 | Loss: 0.398140
2025-04-10T20:59:07.028576+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 400/715 | Loss: 0.379555
2025-04-10T20:59:11.550896+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 500/715 | Loss: 0.361541
2025-04-10T20:59:16.164329+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 600/715 | Loss: 0.500989
2025-04-10T20:59:20.973074+0800 INFO Client 5 | Rank: 6 | Epoch: 2/5 | Batch: 700/715 | Loss: 0.383248
2025-04-10T20:59:21.535605+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 0/715 | Loss: 0.403040
2025-04-10T20:59:25.387722+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 100/715 | Loss: 0.360498
2025-04-10T20:59:29.176719+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 200/715 | Loss: 0.382762
2025-04-10T20:59:33.096488+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 300/715 | Loss: 0.441161
2025-04-10T20:59:36.776177+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 400/715 | Loss: 0.363167
2025-04-10T20:59:40.492216+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 500/715 | Loss: 0.351336
2025-04-10T20:59:44.268942+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 600/715 | Loss: 0.384528
2025-04-10T20:59:48.032405+0800 INFO Client 5 | Rank: 6 | Epoch: 3/5 | Batch: 700/715 | Loss: 0.383096
2025-04-10T20:59:48.586996+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 0/715 | Loss: 0.693347
2025-04-10T20:59:52.452607+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 100/715 | Loss: 0.438507
2025-04-10T20:59:56.164741+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 200/715 | Loss: 0.410913
2025-04-10T21:00:00.102582+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 300/715 | Loss: 0.457239
2025-04-10T21:00:03.978209+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 400/715 | Loss: 0.373996
2025-04-10T21:00:07.677889+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 500/715 | Loss: 0.387691
2025-04-10T21:00:11.499594+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 600/715 | Loss: 0.376194
2025-04-10T21:00:15.372618+0800 INFO Client 5 | Rank: 6 | Epoch: 4/5 | Batch: 700/715 | Loss: 0.387551
2025-04-10T21:00:16.031779+0800 INFO Rank 6 received the global model
2025-04-10T21:00:16.032780+0800 INFO Rank 6 is done
