2025-04-10T18:58:08.185649+0800 INFO {'algor': 'aflcs', 'alpha': 0.1, 'batch_size': 16, 'cfg': 'config/config_aflcs_cifar10.yaml', 'cs': 0.005, 'data_path': './data', 'dataset': 'cifar10', 'epochs': 5, 'gpu': 0, 'iid': False, 'img_size': 32, 'in_channels': 3, 'lamda': 0.005, 'log_dir': './logs', 'log_interval': 100, 'log_path': 'niid_01_le5_r100_c10_b16/cifar10/aflcs', 'loss_name': 'cross_entropy', 'lr': 0.01, 'lr_scheduler_hyperparams': {'gamma': 0.9, 'step_size': 10}, 'lr_scheduler_name': 'step_lr', 'model_name': 'resnet18', 'momentum': 0.5, 'no_cuda': False, 'num_classes': 10, 'num_clients': 10, 'num_rounds': 100, 'num_select_clients_per_round': 10, 'num_workers': 0, 'optimizer_hyperparams': {'lr': 0.01, 'momentum': 0.5, 'weight_decay': 0.0}, 'optimizer_name': 'sgd', 'save_interval': 10, 'seed': 3407, 'sync': False, 'test_batch_size': 1000, 'verbose': False, 'weight_decay': 0.0}
2025-04-10T18:58:08.511218+0800 INFO initialize weights with kaiming
2025-04-10T18:58:08.602815+0800 INFO loading cifar10 dataset with iid=False and alpha=0.1 for client 1
2025-04-10T18:58:09.990948+0800 INFO Rank 2 has one client with id 1
2025-04-10T18:58:10.063630+0800 INFO Rank 2 received the global model
2025-04-10T19:35:09.939959+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 0.449145
2025-04-10T19:35:25.213667+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 0.401404
2025-04-10T19:35:40.420876+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.510031
2025-04-10T19:35:55.616009+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.628485
2025-04-10T19:35:59.169392+0800 INFO Rank 2 received the global model
2025-04-10T19:35:59.170388+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T19:35:59.466061+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 1.954092
2025-04-10T19:36:14.337834+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 0.629951
2025-04-10T19:36:29.884437+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 1.163506
2025-04-10T19:36:45.087459+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.864739
2025-04-10T19:37:00.302721+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.627188
2025-04-10T19:37:03.818448+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.507104
2025-04-10T19:37:18.781210+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.786957
2025-04-10T19:37:33.999562+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.846157
2025-04-10T19:37:49.417075+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.544089
2025-04-10T19:38:04.484017+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.385591
2025-04-10T19:38:07.714240+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.545798
2025-04-10T19:38:23.318035+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 100/421 | Loss: 0.560890
2025-04-10T19:38:38.371596+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 200/421 | Loss: 0.474394
2025-04-10T19:38:53.554827+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 300/421 | Loss: 0.629911
2025-04-10T19:39:08.832050+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 400/421 | Loss: 0.722714
2025-04-10T19:39:12.026294+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 0/421 | Loss: 0.445264
2025-04-10T19:39:26.952137+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 100/421 | Loss: 0.665126
2025-04-10T19:39:42.398336+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 200/421 | Loss: 0.674069
2025-04-10T19:39:57.930504+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 300/421 | Loss: 0.443280
2025-04-10T19:40:13.302510+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 400/421 | Loss: 0.558375
2025-04-10T19:40:16.368155+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 0/421 | Loss: 0.526086
2025-04-10T19:40:31.223761+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 0.406520
2025-04-10T19:40:46.385850+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 1.058253
2025-04-10T19:41:01.410470+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.474988
2025-04-10T19:41:16.584325+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.817251
2025-04-10T19:41:20.167579+0800 INFO Rank 2 received the global model
2025-04-10T19:41:20.167579+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T19:41:20.451317+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 1.139160
2025-04-10T19:41:35.824419+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 1.130988
2025-04-10T19:41:50.508016+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 0.788883
2025-04-10T19:42:05.509558+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.837461
2025-04-10T19:42:20.737411+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.874004
2025-04-10T19:42:23.873967+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.544507
2025-04-10T19:42:38.925475+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.566578
2025-04-10T19:42:54.249295+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.465993
2025-04-10T19:43:09.729827+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.376143
2025-04-10T19:43:25.188574+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.808173
2025-04-10T19:43:28.559777+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.478997
2025-04-10T19:43:43.922141+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 100/421 | Loss: 0.461836
2025-04-10T19:43:59.154232+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 200/421 | Loss: 0.399710
2025-04-10T19:44:14.069965+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 300/421 | Loss: 0.764209
2025-04-10T19:44:29.378901+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 400/421 | Loss: 0.636093
2025-04-10T19:44:32.623023+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 0/421 | Loss: 0.891845
2025-04-10T19:44:47.724381+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 100/421 | Loss: 0.423612
2025-04-10T19:45:02.866217+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 200/421 | Loss: 0.773572
2025-04-10T19:45:17.912515+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 300/421 | Loss: 0.638510
2025-04-10T19:45:33.020347+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 400/421 | Loss: 0.385538
2025-04-10T19:45:36.166549+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 0/421 | Loss: 0.492489
2025-04-10T19:45:51.098152+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 1.082139
2025-04-10T19:46:06.355483+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 0.492472
2025-04-10T19:46:22.043566+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.574453
2025-04-10T19:46:36.998560+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.494698
2025-04-10T19:46:40.817456+0800 INFO Rank 2 received the global model
2025-04-10T19:46:40.817456+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T19:46:41.097209+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 1.661180
2025-04-10T19:46:56.623416+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 0.635783
2025-04-10T19:47:11.624513+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 0.744457
2025-04-10T19:47:26.988912+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.998192
2025-04-10T19:47:41.948540+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.563721
2025-04-10T19:47:45.204140+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.550543
2025-04-10T19:48:00.613864+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.562047
2025-04-10T19:48:15.852669+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.670550
2025-04-10T19:48:31.392986+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.515345
2025-04-10T19:48:46.469795+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.459859
2025-04-10T19:48:49.667752+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.529117
2025-04-10T19:49:04.712753+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 100/421 | Loss: 0.454305
2025-04-10T19:49:20.454801+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 200/421 | Loss: 0.473850
2025-04-10T19:49:35.746010+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 300/421 | Loss: 0.728413
2025-04-10T19:49:50.687761+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 400/421 | Loss: 0.468166
2025-04-10T19:49:53.631232+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 0/421 | Loss: 0.526876
2025-04-10T19:50:08.576166+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 100/421 | Loss: 0.384095
2025-04-10T19:50:24.257742+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 200/421 | Loss: 0.790633
2025-04-10T19:50:39.327165+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 300/421 | Loss: 0.396096
2025-04-10T19:50:54.468166+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 400/421 | Loss: 0.598312
2025-04-10T19:50:57.658640+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 0/421 | Loss: 0.387372
2025-04-10T19:51:13.250964+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 0.359091
2025-04-10T19:51:28.621130+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 0.513398
2025-04-10T19:51:43.846412+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.350415
2025-04-10T19:51:58.410449+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.364318
2025-04-10T19:52:01.966363+0800 INFO Rank 2 received the global model
2025-04-10T19:52:01.966363+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T19:52:02.263038+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 1.758863
2025-04-10T19:52:17.489697+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 0.459907
2025-04-10T19:52:32.553810+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 1.046232
2025-04-10T19:52:47.127899+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.485562
2025-04-10T19:53:02.344931+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.768260
2025-04-10T19:53:05.849942+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.483246
2025-04-10T19:53:21.350075+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.406170
2025-04-10T19:53:36.276762+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.467179
2025-04-10T19:53:51.267106+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.502624
2025-04-10T19:54:06.332117+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.530060
2025-04-10T19:54:09.560063+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.459257
2025-04-10T19:54:24.725143+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 100/421 | Loss: 0.341963
2025-04-10T19:54:39.497341+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 200/421 | Loss: 0.540386
2025-04-10T19:54:54.847622+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 300/421 | Loss: 0.879759
2025-04-10T19:55:10.161915+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 400/421 | Loss: 0.876004
2025-04-10T19:55:13.259026+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 0/421 | Loss: 0.650240
2025-04-10T19:55:28.168366+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 100/421 | Loss: 0.398098
2025-04-10T19:55:43.692057+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 200/421 | Loss: 0.349992
2025-04-10T19:55:58.734618+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 300/421 | Loss: 0.391815
2025-04-10T19:56:13.914080+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 400/421 | Loss: 0.422816
2025-04-10T19:56:16.951860+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 0/421 | Loss: 0.401256
2025-04-10T19:56:32.180911+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 0.391482
2025-04-10T19:56:47.339908+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 0.440998
2025-04-10T19:57:02.772569+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.356419
2025-04-10T19:57:17.570123+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.499854
2025-04-10T19:57:21.298720+0800 INFO Rank 2 received the global model
2025-04-10T19:57:21.298720+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T19:57:21.550065+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 1.681347
2025-04-10T19:57:37.033635+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 0.814205
2025-04-10T19:57:52.402797+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 0.872250
2025-04-10T19:58:07.569587+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.648978
2025-04-10T19:58:22.791388+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.797645
2025-04-10T19:58:26.173918+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.372282
2025-04-10T19:58:41.363963+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.458656
2025-04-10T19:58:56.782192+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.430884
2025-04-10T19:59:11.978781+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.669519
2025-04-10T19:59:27.541607+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.407315
2025-04-10T19:59:30.565404+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.404754
2025-04-10T19:59:45.920863+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 100/421 | Loss: 0.379474
2025-04-10T20:00:00.999437+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 200/421 | Loss: 0.517864
2025-04-10T20:00:15.958178+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 300/421 | Loss: 0.577438
2025-04-10T20:00:30.990642+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 400/421 | Loss: 0.525979
2025-04-10T20:00:34.215515+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 0/421 | Loss: 0.404099
2025-04-10T20:00:49.462250+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 100/421 | Loss: 0.360418
2025-04-10T20:01:04.824185+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 200/421 | Loss: 0.373964
2025-04-10T20:01:20.038699+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 300/421 | Loss: 0.348943
2025-04-10T20:01:34.935369+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 400/421 | Loss: 0.381794
2025-04-10T20:01:38.021320+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 0/421 | Loss: 0.654245
2025-04-10T20:01:52.733185+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 0.524176
2025-04-10T20:02:08.029361+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 0.377871
2025-04-10T20:02:23.354584+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.372905
2025-04-10T20:02:38.829052+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.650849
2025-04-10T20:02:42.518892+0800 INFO Rank 2 received the global model
2025-04-10T20:02:42.519888+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T20:02:42.878291+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 2.074097
2025-04-10T20:02:58.214093+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 0.612587
2025-04-10T20:03:13.412280+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 0.701735
2025-04-10T20:03:28.481028+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.453424
2025-04-10T20:03:43.570686+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.670582
2025-04-10T20:03:46.794003+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.747800
2025-04-10T20:04:02.278647+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.407769
2025-04-10T20:04:17.469906+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.502264
2025-04-10T20:04:32.682153+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.515402
2025-04-10T20:04:47.975412+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.424561
2025-04-10T20:04:51.558966+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.410354
2025-04-10T20:05:06.568651+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 100/421 | Loss: 0.355140
2025-04-10T20:05:21.115905+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 200/421 | Loss: 0.395035
2025-04-10T20:05:36.253796+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 300/421 | Loss: 0.355263
2025-04-10T20:05:51.677448+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 400/421 | Loss: 0.515645
2025-04-10T20:05:54.702399+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 0/421 | Loss: 0.456247
2025-04-10T20:06:10.160857+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 100/421 | Loss: 0.787927
2025-04-10T20:06:25.467329+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 200/421 | Loss: 0.347833
2025-04-10T20:06:39.889371+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 300/421 | Loss: 0.617902
2025-04-10T20:06:54.725583+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 400/421 | Loss: 0.474740
2025-04-10T20:06:58.076871+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 0/421 | Loss: 0.344374
2025-04-10T20:07:12.705372+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 0.353890
2025-04-10T20:07:27.763974+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 0.422303
2025-04-10T20:07:42.664227+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.373134
2025-04-10T20:07:57.778158+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.433267
2025-04-10T20:08:01.402248+0800 INFO Rank 2 received the global model
2025-04-10T20:08:01.402248+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T20:08:01.757669+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 1.175165
2025-04-10T20:08:17.212948+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 0.650427
2025-04-10T20:08:32.632708+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 0.736821
2025-04-10T20:08:47.848725+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.359379
2025-04-10T20:09:02.520170+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.607951
2025-04-10T20:09:05.707720+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.451379
2025-04-10T20:09:20.772345+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.693172
2025-04-10T20:09:36.097868+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.343505
2025-04-10T20:09:51.267935+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.506386
2025-04-10T20:10:07.062743+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.671350
2025-04-10T20:10:10.402032+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.417245
2025-04-10T20:10:25.457192+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 100/421 | Loss: 0.504325
2025-04-10T20:10:40.632819+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 200/421 | Loss: 0.340894
2025-04-10T20:10:55.774559+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 300/421 | Loss: 0.373376
2025-04-10T20:11:10.735401+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 400/421 | Loss: 0.525868
2025-04-10T20:11:13.989545+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 0/421 | Loss: 0.357071
2025-04-10T20:11:29.216803+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 100/421 | Loss: 0.567532
2025-04-10T20:11:44.440786+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 200/421 | Loss: 0.425630
2025-04-10T20:11:59.572530+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 300/421 | Loss: 0.354184
2025-04-10T20:12:14.766342+0800 INFO Client 1 | Rank: 2 | Epoch: 3/5 | Batch: 400/421 | Loss: 0.353712
2025-04-10T20:12:17.995803+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 0/421 | Loss: 0.476651
2025-04-10T20:12:33.164588+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 100/421 | Loss: 0.580474
2025-04-10T20:12:48.414457+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 200/421 | Loss: 0.379720
2025-04-10T20:13:03.665621+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 300/421 | Loss: 0.349859
2025-04-10T20:13:18.660399+0800 INFO Client 1 | Rank: 2 | Epoch: 4/5 | Batch: 400/421 | Loss: 0.378703
2025-04-10T20:13:22.399687+0800 INFO Rank 2 received the global model
2025-04-10T20:13:22.400682+0800 INFO Client 1 | Rank: 2 | Update model
2025-04-10T20:13:22.702344+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 0/421 | Loss: 1.505658
2025-04-10T20:13:37.613781+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 100/421 | Loss: 0.536591
2025-04-10T20:13:52.587783+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 200/421 | Loss: 0.529156
2025-04-10T20:14:07.868285+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 300/421 | Loss: 0.391100
2025-04-10T20:14:23.454764+0800 INFO Client 1 | Rank: 2 | Epoch: 0/5 | Batch: 400/421 | Loss: 0.405505
2025-04-10T20:14:26.856166+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 0/421 | Loss: 0.714279
2025-04-10T20:14:42.178053+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 100/421 | Loss: 0.542667
2025-04-10T20:14:56.894532+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 200/421 | Loss: 0.489973
2025-04-10T20:15:12.049245+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 300/421 | Loss: 0.628600
2025-04-10T20:15:26.965661+0800 INFO Client 1 | Rank: 2 | Epoch: 1/5 | Batch: 400/421 | Loss: 0.394968
2025-04-10T20:15:30.102358+0800 INFO Client 1 | Rank: 2 | Epoch: 2/5 | Batch: 0/421 | Loss: 0.400167
