2025-04-10T18:58:08.250367+0800 INFO {'algor': 'aflcs', 'alpha': 0.1, 'batch_size': 16, 'cfg': 'config/config_aflcs_cifar10.yaml', 'cs': 0.005, 'data_path': './data', 'dataset': 'cifar10', 'epochs': 5, 'gpu': 0, 'iid': False, 'img_size': 32, 'in_channels': 3, 'lamda': 0.005, 'log_dir': './logs', 'log_interval': 100, 'log_path': 'niid_01_le5_r100_c10_b16/cifar10/aflcs', 'loss_name': 'cross_entropy', 'lr': 0.01, 'lr_scheduler_hyperparams': {'gamma': 0.9, 'step_size': 10}, 'lr_scheduler_name': 'step_lr', 'model_name': 'resnet18', 'momentum': 0.5, 'no_cuda': False, 'num_classes': 10, 'num_clients': 10, 'num_rounds': 100, 'num_select_clients_per_round': 10, 'num_workers': 0, 'optimizer_hyperparams': {'lr': 0.01, 'momentum': 0.5, 'weight_decay': 0.0}, 'optimizer_name': 'sgd', 'save_interval': 10, 'seed': 3407, 'sync': False, 'test_batch_size': 1000, 'verbose': False, 'weight_decay': 0.0}
2025-04-10T18:58:08.510223+0800 INFO initialize weights with kaiming
2025-04-10T18:58:08.601819+0800 INFO loading cifar10 dataset with iid=False and alpha=0.1 for client 2
2025-04-10T18:58:09.991943+0800 INFO Rank 3 has one client with id 2
2025-04-10T18:58:10.162190+0800 INFO Rank 3 received the global model
2025-04-10T18:58:10.163185+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T18:58:11.407302+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 3.294628
2025-04-10T20:20:23.022856+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.360884
2025-04-10T20:20:37.916319+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.561708
2025-04-10T20:20:44.079739+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.333989
2025-04-10T20:20:58.914577+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.359375
2025-04-10T20:21:14.104311+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.386952
2025-04-10T20:21:29.387287+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.368964
2025-04-10T20:21:44.491767+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.419945
2025-04-10T20:21:51.505288+0800 INFO Rank 3 received the global model
2025-04-10T20:21:51.506285+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T20:21:51.790026+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 2.169954
2025-04-10T20:22:06.884710+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 100/440 | Loss: 0.630500
2025-04-10T20:22:22.193056+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 200/440 | Loss: 0.880731
2025-04-10T20:22:37.484703+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 300/440 | Loss: 0.456033
2025-04-10T20:22:52.265946+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 400/440 | Loss: 1.112419
2025-04-10T20:22:58.540229+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 0/440 | Loss: 0.373153
2025-04-10T20:23:13.276043+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 100/440 | Loss: 0.486333
2025-04-10T20:23:28.551015+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 200/440 | Loss: 0.397088
2025-04-10T20:23:43.711288+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 300/440 | Loss: 0.668851
2025-04-10T20:23:58.930030+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 400/440 | Loss: 0.333926
2025-04-10T20:24:04.752094+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 0/440 | Loss: 0.380122
2025-04-10T20:24:19.929806+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 100/440 | Loss: 0.472150
2025-04-10T20:24:34.991254+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 200/440 | Loss: 0.317579
2025-04-10T20:24:50.423722+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 300/440 | Loss: 0.348051
2025-04-10T20:25:05.300356+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 400/440 | Loss: 0.371943
2025-04-10T20:25:11.496909+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 0/440 | Loss: 0.375470
2025-04-10T20:25:26.651604+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 100/440 | Loss: 0.357117
2025-04-10T20:25:41.872182+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 200/440 | Loss: 0.357310
2025-04-10T20:25:56.967787+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.466492
2025-04-10T20:26:12.093419+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.338527
2025-04-10T20:26:18.097771+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.369199
2025-04-10T20:26:32.975322+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.343429
2025-04-10T20:26:47.984699+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.491214
2025-04-10T20:27:03.434335+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.387392
2025-04-10T20:27:19.076655+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.337420
2025-04-10T20:27:25.547169+0800 INFO Rank 3 received the global model
2025-04-10T20:27:25.548165+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T20:27:25.898612+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 1.657822
2025-04-10T20:27:41.413303+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 100/440 | Loss: 0.476932
2025-04-10T20:27:56.050731+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 200/440 | Loss: 0.692515
2025-04-10T20:28:11.282124+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 300/440 | Loss: 0.433831
2025-04-10T20:28:26.323157+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 400/440 | Loss: 0.433851
2025-04-10T20:28:32.545545+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 0/440 | Loss: 0.523001
2025-04-10T20:28:47.680213+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 100/440 | Loss: 0.368974
2025-04-10T20:29:02.412491+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 200/440 | Loss: 0.302720
2025-04-10T20:29:17.582850+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 300/440 | Loss: 0.584491
2025-04-10T20:29:32.705629+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 400/440 | Loss: 0.499296
2025-04-10T20:29:38.919013+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 0/440 | Loss: 0.341077
2025-04-10T20:29:54.141140+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 100/440 | Loss: 0.360240
2025-04-10T20:30:08.890817+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 200/440 | Loss: 0.591571
2025-04-10T20:30:24.065426+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 300/440 | Loss: 0.390136
2025-04-10T20:30:39.135575+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 400/440 | Loss: 0.353643
2025-04-10T20:30:45.194837+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 0/440 | Loss: 0.333906
2025-04-10T20:31:00.236700+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 100/440 | Loss: 0.329468
2025-04-10T20:31:15.271143+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 200/440 | Loss: 0.367714
2025-04-10T20:31:30.629467+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.392993
2025-04-10T20:31:45.479758+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.452629
2025-04-10T20:31:51.668347+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.330957
2025-04-10T20:32:06.761787+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.401190
2025-04-10T20:32:21.726761+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.332842
2025-04-10T20:32:36.680687+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.369742
2025-04-10T20:32:51.640377+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.431074
2025-04-10T20:32:58.312835+0800 INFO Rank 3 received the global model
2025-04-10T20:32:58.312835+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T20:32:58.622463+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 1.766770
2025-04-10T20:33:13.828294+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 100/440 | Loss: 0.476949
2025-04-10T20:33:28.898357+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 200/440 | Loss: 0.301335
2025-04-10T20:33:43.852944+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 300/440 | Loss: 0.887052
2025-04-10T20:33:59.175228+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 400/440 | Loss: 0.460731
2025-04-10T20:34:05.304756+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 0/440 | Loss: 0.408984
2025-04-10T20:34:20.516386+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 100/440 | Loss: 0.329508
2025-04-10T20:34:35.802026+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 200/440 | Loss: 0.379784
2025-04-10T20:34:51.089563+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 300/440 | Loss: 0.338827
2025-04-10T20:35:06.116886+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 400/440 | Loss: 0.501868
2025-04-10T20:35:12.285484+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 0/440 | Loss: 0.325739
2025-04-10T20:35:27.563433+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 100/440 | Loss: 0.491049
2025-04-10T20:35:42.636900+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 200/440 | Loss: 0.368909
2025-04-10T20:35:58.016463+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 300/440 | Loss: 0.454406
2025-04-10T20:36:12.902030+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 400/440 | Loss: 0.365517
2025-04-10T20:36:18.873585+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 0/440 | Loss: 0.324880
2025-04-10T20:36:33.897017+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 100/440 | Loss: 0.326491
2025-04-10T20:36:48.733823+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 200/440 | Loss: 0.339669
2025-04-10T20:37:04.373098+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.375264
2025-04-10T20:37:19.270304+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.369532
2025-04-10T20:37:25.352351+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.324654
2025-04-10T20:37:40.567224+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.371664
2025-04-10T20:37:55.673494+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.329811
2025-04-10T20:38:10.388928+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.371674
2025-04-10T20:38:25.973219+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.377516
2025-04-10T20:38:32.302594+0800 INFO Rank 3 received the global model
2025-04-10T20:38:32.302594+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T20:38:32.637121+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 2.232602
2025-04-10T20:38:47.655573+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 100/440 | Loss: 0.268537
2025-04-10T20:39:02.625181+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 200/440 | Loss: 0.669295
2025-04-10T20:39:17.555541+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 300/440 | Loss: 0.484672
2025-04-10T20:39:32.799043+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 400/440 | Loss: 0.359725
2025-04-10T20:39:38.779471+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 0/440 | Loss: 0.355438
2025-04-10T20:39:53.736884+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 100/440 | Loss: 0.469656
2025-04-10T20:40:08.946340+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 200/440 | Loss: 0.540414
2025-04-10T20:40:23.692973+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 300/440 | Loss: 0.420881
2025-04-10T20:40:38.621432+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 400/440 | Loss: 0.338821
2025-04-10T20:40:44.250239+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 0/440 | Loss: 0.398262
2025-04-10T20:40:59.527831+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 100/440 | Loss: 0.392242
2025-04-10T20:41:14.872208+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 200/440 | Loss: 0.329996
2025-04-10T20:41:30.083386+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 300/440 | Loss: 0.396885
2025-04-10T20:41:45.061547+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 400/440 | Loss: 0.337806
2025-04-10T20:41:51.311770+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 0/440 | Loss: 0.346099
2025-04-10T20:42:06.514431+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 100/440 | Loss: 0.415861
2025-04-10T20:42:22.015260+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 200/440 | Loss: 0.368361
2025-04-10T20:42:37.139127+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.349462
2025-04-10T20:42:52.219664+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.379511
2025-04-10T20:42:58.338546+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.352405
2025-04-10T20:43:13.779297+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.379817
2025-04-10T20:43:29.042422+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.327026
2025-04-10T20:43:44.344864+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.332181
2025-04-10T20:43:59.607039+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.329844
2025-04-10T20:44:06.252227+0800 INFO Rank 3 received the global model
2025-04-10T20:44:06.252227+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T20:44:06.556881+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 2.411617
2025-04-10T20:44:21.851318+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 100/440 | Loss: 0.415936
2025-04-10T20:44:37.061714+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 200/440 | Loss: 0.540612
2025-04-10T20:44:51.950538+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 300/440 | Loss: 0.383626
2025-04-10T20:45:06.852071+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 400/440 | Loss: 0.866599
2025-04-10T20:45:13.032685+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 0/440 | Loss: 0.452191
2025-04-10T20:45:28.004466+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 100/440 | Loss: 0.324672
2025-04-10T20:45:43.171707+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 200/440 | Loss: 0.546006
2025-04-10T20:45:58.173098+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 300/440 | Loss: 0.387238
2025-04-10T20:46:13.748678+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 400/440 | Loss: 0.806882
2025-04-10T20:46:19.613177+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 0/440 | Loss: 0.320528
2025-04-10T20:46:34.977348+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 100/440 | Loss: 0.315796
2025-04-10T20:46:49.852641+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 200/440 | Loss: 0.390811
2025-04-10T20:47:04.529836+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 300/440 | Loss: 0.349482
2025-04-10T20:47:19.562007+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 400/440 | Loss: 0.328238
2025-04-10T20:47:25.612282+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 0/440 | Loss: 0.330868
2025-04-10T20:47:40.577657+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 100/440 | Loss: 0.331123
2025-04-10T20:47:55.751252+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 200/440 | Loss: 0.328471
2025-04-10T20:48:10.877886+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.342298
2025-04-10T20:48:25.956522+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.321604
2025-04-10T20:48:31.860917+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.377977
2025-04-10T20:48:46.940328+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.381515
2025-04-10T20:49:01.660299+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.324727
2025-04-10T20:49:16.989796+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.426665
2025-04-10T20:49:32.204750+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.389416
2025-04-10T20:49:38.591546+0800 INFO Rank 3 received the global model
2025-04-10T20:49:38.592541+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T20:49:38.885250+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 2.629718
2025-04-10T20:49:54.187665+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 100/440 | Loss: 0.505572
2025-04-10T20:50:09.468005+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 200/440 | Loss: 0.883580
2025-04-10T20:50:24.552026+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 300/440 | Loss: 0.312418
2025-04-10T20:50:39.880093+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 400/440 | Loss: 0.566943
2025-04-10T20:50:45.945932+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 0/440 | Loss: 0.769604
2025-04-10T20:51:01.245516+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 100/440 | Loss: 0.360244
2025-04-10T20:51:16.640563+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 200/440 | Loss: 0.510647
2025-04-10T20:51:31.914287+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 300/440 | Loss: 0.311593
2025-04-10T20:51:46.967322+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 400/440 | Loss: 0.710323
2025-04-10T20:51:52.934167+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 0/440 | Loss: 0.339768
2025-04-10T20:52:08.090731+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 100/440 | Loss: 0.533669
2025-04-10T20:52:22.846036+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 200/440 | Loss: 0.324523
2025-04-10T20:52:38.119410+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 300/440 | Loss: 0.355766
2025-04-10T20:52:53.286514+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 400/440 | Loss: 0.319694
2025-04-10T20:52:59.395552+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 0/440 | Loss: 0.320914
2025-04-10T20:53:14.395548+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 100/440 | Loss: 0.355819
2025-04-10T20:53:29.749669+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 200/440 | Loss: 0.332363
2025-04-10T20:53:44.986387+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.673293
2025-04-10T20:54:00.247617+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.348807
2025-04-10T20:54:06.561755+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.328593
2025-04-10T20:54:21.803749+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.327814
2025-04-10T20:54:36.871725+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.345468
2025-04-10T20:54:51.849176+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.340150
2025-04-10T20:55:06.946876+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.376990
2025-04-10T20:55:13.635480+0800 INFO Rank 3 received the global model
2025-04-10T20:55:13.635480+0800 INFO Client 2 | Rank: 3 | Update model
2025-04-10T20:55:13.976969+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 0/440 | Loss: 2.436884
2025-04-10T20:55:29.063881+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 100/440 | Loss: 0.291078
2025-04-10T20:55:43.869377+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 200/440 | Loss: 0.414273
2025-04-10T20:55:58.875819+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 300/440 | Loss: 0.315740
2025-04-10T20:56:14.275820+0800 INFO Client 2 | Rank: 3 | Epoch: 0/5 | Batch: 400/440 | Loss: 0.324592
2025-04-10T20:56:20.316609+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 0/440 | Loss: 0.330399
2025-04-10T20:56:35.326653+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 100/440 | Loss: 0.348156
2025-04-10T20:56:50.342791+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 200/440 | Loss: 0.548197
2025-04-10T20:57:05.530109+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 300/440 | Loss: 0.588675
2025-04-10T20:57:19.772614+0800 INFO Client 2 | Rank: 3 | Epoch: 1/5 | Batch: 400/440 | Loss: 0.609749
2025-04-10T20:57:25.026957+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 0/440 | Loss: 0.310648
2025-04-10T20:57:35.624676+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 100/440 | Loss: 0.534276
2025-04-10T20:57:45.059439+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 200/440 | Loss: 0.313838
2025-04-10T20:57:54.262932+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 300/440 | Loss: 0.351881
2025-04-10T20:58:03.482440+0800 INFO Client 2 | Rank: 3 | Epoch: 2/5 | Batch: 400/440 | Loss: 0.315929
2025-04-10T20:58:07.082290+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 0/440 | Loss: 0.340606
2025-04-10T20:58:15.743185+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 100/440 | Loss: 0.317069
2025-04-10T20:58:23.699805+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 200/440 | Loss: 0.331382
2025-04-10T20:58:31.829598+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 300/440 | Loss: 0.317933
2025-04-10T20:58:38.328019+0800 INFO Client 2 | Rank: 3 | Epoch: 3/5 | Batch: 400/440 | Loss: 0.321889
2025-04-10T20:58:40.890991+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 0/440 | Loss: 0.319102
2025-04-10T20:58:47.494498+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 100/440 | Loss: 0.321754
2025-04-10T20:58:53.900107+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 200/440 | Loss: 0.355482
2025-04-10T20:58:59.934593+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 300/440 | Loss: 0.318502
2025-04-10T20:59:05.244405+0800 INFO Client 2 | Rank: 3 | Epoch: 4/5 | Batch: 400/440 | Loss: 0.365385
2025-04-10T20:59:07.511657+0800 INFO Rank 3 received the global model
2025-04-10T20:59:07.512653+0800 INFO Rank 3 is done
